pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721640332678 1721640332697 19 328803.140000 3463365.360000 -2.031127 7.480000 5C4225714 3 -68 
1721640332782 1721640332814 32 328802.870000 3463364.820000 -2.031127 7.480000 5C4225714 3 -68 
1721640332886 1721640332906 20 328802.560000 3463364.140000 -2.031127 7.460000 5C4225714 3 -68 
1721640332990 1721640333014 24 328802.150000 3463363.270000 -2.026545 7.420000 5C4225714 3 -68 
1721640333094 1721640333117 23 328801.870000 3463362.650000 -2.012365 7.360000 5C4225714 3 -68 
1721640333199 1721640333215 16 328801.610000 3463362.060000 -2.012365 7.340000 5C4225714 3 -68 
1721640333304 1721640333323 19 328801.260000 3463361.250000 -1.993166 7.280000 5C4225714 3 -68 
1721640333412 1721640333431 19 328800.970000 3463360.580000 -1.993166 7.280000 5C4225714 3 -68 
1721640333516 1721640333536 20 328800.660000 3463359.850000 -1.970695 7.240000 5C4225714 3 -68 
1721640333621 1721640333644 23 328800.380000 3463359.170000 -1.970695 7.220000 5C4225714 3 -68 
1721640333726 1721640333744 18 328800.080000 3463358.440000 -1.964804 7.200000 5C4225714 3 -68 
1721640333830 1721640333854 24 328799.890000 3463357.960000 -1.964804 7.180000 5C4225714 3 -68 
1721640333934 1721640333955 21 328799.620000 3463357.220000 -1.949751 7.180000 5C4225714 3 -68 
1721640334039 1721640334056 17 328799.250000 3463356.220000 -1.949751 7.160000 5C4225714 3 -68 
1721640334144 1721640334160 16 328798.980000 3463355.480000 -1.930770 7.140000 5C4225714 3 -68 
1721640334248 1721640334275 27 328798.790000 3463354.940000 -1.930770 7.120000 5C4225714 3 -68 
1721640334353 1721640334373 20 328798.500000 3463354.060000 -1.906990 7.080000 5C4225714 3 -68 
1721640334458 1721640334474 16 328798.260000 3463353.320000 -1.905463 7.080000 5C4225714 3 -68 
1721640334562 1721640334582 20 328798.090000 3463352.780000 -1.905463 7.080000 5C4225714 3 -68 
1721640334667 1721640334686 19 328797.850000 3463352.030000 -1.905463 7.060000 5C4225714 3 -68 
1721640334771 1721640334796 25 328797.650000 3463351.350000 -1.882556 7.080000 5C4225714 3 -68 
1721640334875 1721640334891 16 328797.460000 3463350.660000 -1.882556 7.100000 5C4225714 3 -68 
1721640334983 1721640335002 19 328797.260000 3463349.910000 -1.856812 7.120000 5C4225714 3 -68 
1721640335087 1721640335115 28 328797.060000 3463349.150000 -1.840886 7.140000 5C4225714 3 -68 
1721640335192 1721640335226 34 328796.900000 3463348.520000 -1.840886 7.120000 5C4225714 3 -68 
1721640335296 1721640335313 17 328796.770000 3463347.960000 -1.840886 7.140000 5C4225714 3 -68 
1721640335401 1721640335425 24 328796.500000 3463346.760000 -1.819724 7.180000 5C4225714 3 -68 
1721640335505 1721640335522 17 328796.360000 3463346.060000 -1.805325 7.180000 5C4225714 3 -68 
1721640335610 1721640335636 26 328796.270000 3463345.630000 -1.805325 7.200000 5C4225714 3 -68 
1721640335715 1721640335734 19 328796.120000 3463344.850000 -1.782636 7.200000 5C4225714 3 -68 
1721640335819 1721640335842 23 328795.940000 3463343.920000 -1.782636 7.200000 5C4225714 3 -68 
1721640335924 1721640335940 16 328795.820000 3463343.200000 -1.755583 7.200000 5C4225714 3 -68 
1721640336040 1721640336060 20 328795.690000 3463342.420000 -1.755583 7.180000 5C4225714 3 -68 
1721640336144 1721640336161 17 328795.580000 3463341.710000 -1.755365 7.180000 5C4225714 3 -68 
1721640336248 1721640336267 19 328795.460000 3463340.910000 -1.755365 7.200000 5C4225714 3 -68 
1721640336352 1721640336373 21 328795.370000 3463340.210000 -1.729403 7.200000 5C4225714 3 -68 
1721640336457 1721640336474 17 328795.300000 3463339.700000 -1.729403 7.200000 5C4225714 3 -68 
1721640336562 1721640336578 16 328795.150000 3463338.470000 -1.708241 7.200000 5C4225714 3 -68 
1721640336666 1721640336687 21 328795.070000 3463337.670000 -1.694715 7.220000 5C4225714 3 -68 
1721640336770 1721640336791 21 328794.990000 3463336.950000 -1.694715 7.220000 5C4225714 3 -68 
1721640336875 1721640336891 16 328794.920000 3463336.160000 -1.677698 7.200000 5C4225714 3 -68 
1721640336980 1721640336995 15 328794.860000 3463335.440000 -1.677698 7.200000 5C4225714 3 -68 
1721640337084 1721640337115 31 328794.810000 3463334.930000 -1.658717 7.200000 5C4225714 3 -68 
1721640337189 1721640337212 23 328794.750000 3463334.050000 -1.658717 7.200000 5C4225714 3 -68 
1721640337293 1721640337310 17 328794.700000 3463333.330000 -1.643446 7.200000 5C4225714 3 -68 
1721640337398 1721640337421 23 328794.660000 3463332.530000 -1.643446 7.200000 5C4225714 3 -68 
1721640337502 1721640337523 21 328794.620000 3463331.810000 -1.633410 7.200000 5C4225714 3 -68 
1721640337607 1721640337628 21 328794.580000 3463331.000000 -1.633410 7.220000 5C4225714 3 -68 
1721640337711 1721640337732 21 328794.560000 3463330.430000 -1.614430 7.220000 5C4225714 3 -68 
1721640337816 1721640337835 19 328794.530000 3463329.630000 -1.614430 7.220000 5C4225714 3 -68 
1721640337920 1721640337939 19 328794.510000 3463328.900000 -1.608103 7.220000 5C4225714 3 -68 
1721640338025 1721640338043 18 328794.490000 3463328.170000 -1.608103 7.220000 5C4225714 3 -68 
1721640338129 1721640338147 18 328794.470000 3463327.380000 -1.587595 7.180000 5C4225714 3 -68 
1721640338233 1721640338252 19 328794.470000 3463326.500000 -1.587595 7.200000 5C4225714 3 -68 
1721640338338 1721640338356 18 328794.470000 3463325.990000 -1.582359 7.200000 5C4225714 3 -68 
1721640338453 1721640338472 19 328794.470000 3463324.830000 -1.559888 7.200000 5C4225714 3 -68 
1721640338557 1721640338577 20 328794.480000 3463324.110000 -1.559888 7.200000 5C4225714 3 -68 
1721640338662 1721640338682 20 328794.490000 3463323.310000 -1.555743 7.200000 5C4225714 3 -68 
1721640338766 1721640338786 20 328794.510000 3463322.590000 -1.555743 7.200000 5C4225714 3 -68 
1721640338871 1721640338897 26 328794.540000 3463322.010000 -1.555743 7.200000 5C4225714 3 -68 
1721640338976 1721640338995 19 328794.570000 3463321.440000 -1.533054 7.200000 5C4225714 3 -68 
1721640339080 1721640339106 26 328794.620000 3463320.490000 -1.533054 7.200000 5C4225714 3 -68 
1721640339184 1721640339205 21 328794.670000 3463319.700000 -1.518873 7.180000 5C4225714 3 -68 
1721640339293 1721640339309 16 328794.730000 3463318.900000 -1.504037 7.180000 5C4225714 3 -68 
1721640339398 1721640339413 15 328794.790000 3463318.260000 -1.504037 7.180000 5C4225714 3 -68 
1721640339502 1721640339516 14 328794.890000 3463317.260000 -1.479603 7.180000 5C4225714 3 -68 
1721640339607 1721640339629 22 328794.930000 3463316.910000 -1.479603 7.180000 5C4225714 3 -68 
1721640339711 1721640339730 19 328795.080000 3463315.680000 -1.466731 7.200000 5C4225714 3 -68 
1721640339816 1721640339836 20 328795.170000 3463314.960000 -1.466731 7.200000 5C4225714 3 -68 
1721640339920 1721640339949 29 328795.290000 3463314.250000 -1.445569 7.200000 5C4225714 3 -68 
1721640340025 1721640340042 17 328795.360000 3463313.750000 -1.445569 7.180000 5C4225714 3 -68 
1721640340130 1721640340146 16 328795.520000 3463312.840000 -1.430952 7.180000 5C4225714 3 -68 
1721640340234 1721640340251 17 328795.640000 3463312.130000 -1.430952 7.180000 5C4225714 3 -68 
1721640340338 1721640340355 17 328795.790000 3463311.350000 -1.406954 7.180000 5C4225714 3 -68 
1721640340442 1721640340459 17 328795.930000 3463310.640000 -1.406954 7.180000 5C4225714 3 -80 
1721640340546 1721640340563 17 328796.040000 3463310.150000 -1.384701 7.180000 5C4225714 19 -80 
1721640340651 1721640340667 16 328796.220000 3463309.300000 -1.384701 7.180000 5C4225714 19 -80 
1721640340756 1721640340780 24 328796.390000 3463308.600000 -1.358084 7.180000 5C4225714 19 -80 
1721640340860 1721640340885 25 328796.580000 3463307.830000 -1.358084 7.180000 5C4225714 19 -80 
1721640340965 1721640340998 33 328796.740000 3463307.210000 -1.342158 7.180000 5C4225714 19 -80 
1721640341070 1721640341090 20 328796.960000 3463306.370000 -1.342158 7.180000 5C4225714 19 -80 
1721640341174 1721640341202 28 328797.210000 3463305.470000 -1.324269 7.180000 5C4225714 19 -80 
1721640341279 1721640341300 21 328797.380000 3463304.850000 -1.303761 7.160000 5C4225714 19 -80 
1721640341383 1721640341401 18 328797.520000 3463304.370000 -1.303761 7.180000 5C4225714 19 -80 
1721640341487 1721640341512 25 328797.840000 3463303.260000 -1.289798 7.180000 5C4225714 19 -80 
1721640341592 1721640341611 19 328798.050000 3463302.570000 -1.289798 7.180000 5C4225714 19 -80 
1721640341697 1721640341715 18 328798.260000 3463301.880000 -1.281944 7.180000 5C4225714 19 -80 
1721640341801 1721640341820 19 328798.410000 3463301.400000 -1.281944 7.180000 5C4225714 19 -80 
1721640341906 1721640341926 20 328798.660000 3463300.580000 -1.268418 7.180000 5C4225714 19 -80 
1721640342011 1721640342032 21 328798.930000 3463299.750000 -1.268418 7.180000 5C4225714 19 -80 
1721640342115 1721640342136 21 328799.150000 3463299.070000 -1.252274 7.140000 5C4225714 19 -80 
1721640342220 1721640342245 25 328799.290000 3463298.670000 -1.252274 7.140000 5C4225714 19 -80 
1721640342325 1721640342346 21 328799.720000 3463297.460000 -1.239402 7.080000 5C4225714 19 -80 
1721640342430 1721640342448 18 328799.940000 3463296.850000 -1.239402 7.040000 5C4225714 19 -80 
1721640342534 1721640342556 22 328800.240000 3463296.060000 -1.225439 7.040000 5C4225714 19 -80 
1721640342639 1721640342658 19 328800.490000 3463295.400000 -1.204059 7.040000 5C4225714 19 -80 
1721640342743 1721640342760 17 328800.750000 3463294.740000 -1.204059 7.040000 5C4225714 19 -80 
1721640342852 1721640342874 22 328800.970000 3463294.220000 -1.204059 7.040000 5C4225714 19 -80 
1721640342957 1721640342978 21 328801.270000 3463293.510000 -1.189442 7.000000 5C4225714 19 -80 
1721640343061 1721640343079 18 328801.580000 3463292.800000 -1.189442 6.980000 5C4225714 19 -80 
1721640343166 1721640343182 16 328801.900000 3463292.110000 -1.174607 6.940000 5C4225714 19 -80 
1721640343270 1721640343290 20 328802.200000 3463291.480000 -1.146245 6.920000 5C4225714 19 -80 
1721640343374 1721640343397 23 328802.460000 3463290.980000 -1.146245 6.920000 5C4225714 19 -80 
1721640343479 1721640343502 23 328802.740000 3463290.430000 -1.146245 6.880000 5C4225714 19 -80 
1721640343583 1721640343602 19 328803.130000 3463289.690000 -1.115702 6.860000 5C4225714 19 -80 
1721640343699 1721640343716 17 328803.650000 3463288.720000 -1.091922 6.840000 5C4225714 19 -80 
1721640343805 1721640343823 18 328804.010000 3463288.060000 -1.091922 6.820000 5C4225714 19 -80 
1721640343910 1721640343931 21 328804.240000 3463287.650000 -1.085377 6.760000 5C4225714 19 -80 
1721640344014 1721640344037 23 328804.650000 3463286.940000 -1.085377 6.760000 5C4225714 19 -80 
1721640344118 1721640344145 27 328804.980000 3463286.350000 -1.059851 6.720000 5C4225714 19 -80 
1721640344223 1721640344245 22 328805.350000 3463285.710000 -1.059851 6.700000 5C4225714 19 -80 
1721640344330 1721640344355 25 328805.700000 3463285.140000 -1.044143 6.680000 5C4225714 19 -80 
1721640344434 1721640344456 22 328806.030000 3463284.620000 -1.044143 6.660000 5C4225714 19 -80 
1721640344539 1721640344555 16 328806.390000 3463284.070000 -1.033235 6.640000 5C4225714 19 -80 
1721640344644 1721640344664 20 328806.770000 3463283.510000 -1.033235 6.640000 5C4225714 19 -80 
1721640344748 1721640344769 21 328807.200000 3463282.920000 -0.992656 6.640000 5C4225714 19 -80 
1721640344853 1721640344873 20 328807.850000 3463282.090000 -0.953168 6.600000 5C4225714 19 -80 
1721640344958 1721640344977 19 328808.190000 3463281.680000 -0.953168 6.580000 5C4225714 19 -80 
1721640345064 1721640345085 21 328808.620000 3463281.180000 -0.918698 6.560000 5C4225714 19 -80 
1721640345169 1721640345189 20 328808.980000 3463280.790000 -0.918698 6.540000 5C4225714 19 -80 
1721640345276 1721640345293 17 328809.580000 3463280.190000 -0.871792 6.520000 5C4225714 19 -80 
1721640345380 1721640345399 19 328810.000000 3463279.780000 -0.871792 6.500000 5C4225714 19 -80 
1721640345486 1721640345504 18 328810.580000 3463279.260000 -0.813542 6.500000 5C4225714 19 -80 
1721640345591 1721640345611 20 328811.120000 3463278.810000 -0.813542 6.440000 5C4225714 19 -80 
1721640345696 1721640345721 25 328811.590000 3463278.450000 -0.757037 6.420000 5C4225714 19 -80 
1721640345801 1721640345820 19 328812.060000 3463278.100000 -0.757037 6.420000 5C4225714 19 -80 
1721640345909 1721640345931 22 328812.640000 3463277.710000 -0.698786 6.420000 5C4225714 19 -80 
1721640346014 1721640346035 21 328813.120000 3463277.400000 -0.698786 6.400000 5C4225714 19 -80 
1721640346118 1721640346137 19 328814.060000 3463276.850000 -0.636609 6.340000 5C4225714 19 -80 
1721640346222 1721640346245 23 328814.510000 3463276.610000 -0.636609 6.340000 5C4225714 19 -80 
1721640346327 1721640346349 22 328815.250000 3463276.260000 -0.589485 6.320000 5C4225714 19 -80 
1721640346433 1721640346455 22 328815.720000 3463276.060000 -0.589485 6.340000 5C4225714 19 -80 
1721640346537 1721640346559 22 328816.240000 3463275.840000 -0.509854 6.320000 5C4225714 19 -80 
1721640346642 1721640346669 27 328816.770000 3463275.640000 -0.509854 6.280000 5C4225714 19 -80 
1721640346746 1721640346765 19 328817.540000 3463275.390000 -0.459458 6.260000 5C4225714 19 -80 
1721640346850 1721640346873 23 328818.140000 3463275.220000 -0.459458 6.220000 5C4225714 19 -80 
1721640346960 1721640346981 21 328818.750000 3463275.070000 -0.386809 6.220000 5C4225714 19 -80 
1721640347065 1721640347082 17 328819.360000 3463274.940000 -0.386809 6.180000 5C4225714 19 -80 
1721640347170 1721640347186 16 328820.020000 3463274.830000 -0.323322 6.180000 5C4225714 19 -80 
1721640347274 1721640347294 20 328820.690000 3463274.730000 -0.254164 6.180000 5C4225714 19 -80 
1721640347381 1721640347399 18 328821.190000 3463274.660000 -0.254164 6.180000 5C4225714 19 -80 
1721640347485 1721640347508 23 328822.180000 3463274.580000 -0.191768 6.260000 5C4225714 19 -80 
1721640347590 1721640347609 19 328822.800000 3463274.560000 -0.191768 6.260000 5C4225714 19 -80 
1721640347695 1721640347713 18 328823.110000 3463274.550000 -0.122173 6.260000 5C4225714 19 -80 
1721640347799 1721640347818 19 328823.810000 3463274.550000 -0.122173 6.300000 5C4225714 19 -80 
1721640347904 1721640347924 20 328824.820000 3463274.590000 -0.073304 6.340000 5C4225714 19 -80 
1721640348009 1721640348028 19 328825.130000 3463274.620000 -0.073304 6.340000 5C4225714 19 -80 
1721640348113 1721640348132 19 328825.960000 3463274.710000 -0.003272 6.380000 5C4225714 19 -80 
1721640348218 1721640348236 18 328826.520000 3463274.790000 -0.003272 6.400000 5C4225714 19 -80 
1721640348322 1721640348340 18 328827.230000 3463274.910000 0.062614 6.460000 5C4225714 19 -80 
1721640348427 1721640348444 17 328827.980000 3463275.070000 0.062614 6.460000 5C4225714 19 -80 
1721640348532 1721640348548 16 328828.620000 3463275.240000 0.132427 6.520000 5C4225714 19 -80 
1721640348636 1721640348656 20 328829.240000 3463275.420000 0.132427 6.560000 5C4225714 19 -80 
1721640348745 1721640348765 20 328829.740000 3463275.590000 0.194168 6.580000 5C4225714 19 -80 
1721640348854 1721640348870 16 328830.490000 3463275.850000 0.194168 6.620000 5C4225714 19 -80 
1721640348958 1721640348983 25 328831.110000 3463276.100000 0.261581 6.680000 5C4225714 19 -80 
1721640349063 1721640349085 22 328831.480000 3463276.260000 0.261581 6.720000 5C4225714 19 -80 
1721640349167 1721640349188 21 328832.640000 3463276.820000 0.326377 6.780000 5C4225714 19 -80 
1721640349272 1721640349293 21 328832.880000 3463276.940000 0.326377 6.800000 5C4225714 19 -80 
1721640349377 1721640349398 21 328833.770000 3463277.450000 0.400117 6.860000 5C4225714 19 -80 
1721640349481 1721640349502 21 328834.350000 3463277.820000 0.462512 6.880000 5C4225714 19 -80 
1721640349586 1721640349606 20 328835.050000 3463278.280000 0.462512 6.900000 5C4225714 19 -80 
1721640349690 1721640349710 20 328835.600000 3463278.670000 0.525780 6.960000 5C4225714 19 -80 
1721640349795 1721640349813 18 328836.120000 3463279.050000 0.525780 7.000000 5C4225714 19 -80 
1721640349900 1721640349916 16 328836.730000 3463279.520000 0.582285 7.020000 5C4225714 19 -80 
1721640350004 1721640350025 21 328837.180000 3463279.870000 0.582285 7.080000 5C4225714 19 -80 
1721640350110 1721640350126 16 328837.840000 3463280.400000 0.624610 7.080000 5C4225714 19 -80 
1721640350214 1721640350232 18 328838.400000 3463280.850000 0.624610 7.120000 5C4225714 19 -80 
1721640350319 1721640350345 26 328839.020000 3463281.350000 0.652753 7.160000 5C4225714 19 -80 
1721640350424 1721640350447 23 328839.570000 3463281.800000 0.652753 7.180000 5C4225714 19 -80 
1721640350528 1721640350555 27 328840.190000 3463282.310000 0.688969 7.180000 5C4225714 19 -80 
1721640350633 1721640350652 19 328840.630000 3463282.670000 0.688969 7.200000 5C4225714 19 -80 
1721640350738 1721640350757 19 328841.530000 3463283.420000 0.688532 7.240000 5C4225714 19 -80 
1721640350842 1721640350863 21 328841.870000 3463283.710000 0.688532 7.280000 5C4225714 19 -80 
1721640350946 1721640350961 15 328842.200000 3463283.980000 0.700095 7.280000 5C4225714 19 -80 
1721640351051 1721640351068 17 328843.040000 3463284.700000 0.700095 7.320000 5C4225714 19 -80 
1721640351155 1721640351175 20 328843.610000 3463285.170000 0.717548 7.340000 5C4225714 19 -80 
1721640351264 1721640351280 16 328844.400000 3463285.840000 0.717548 7.360000 5C4225714 19 -80 
1721640351369 1721640351389 20 328844.860000 3463286.230000 0.720603 7.360000 5C4225714 19 -80 
1721640351476 1721640351494 18 328845.530000 3463286.800000 0.723221 7.380000 5C4225714 19 -80 
1721640351580 1721640351603 23 328846.060000 3463287.240000 0.723221 7.420000 5C4225714 19 -80 
1721640351685 1721640351709 24 328846.680000 3463287.770000 0.729766 7.440000 5C4225714 19 -80 
1721640351789 1721640351806 17 328847.250000 3463288.260000 0.729766 7.460000 5C4225714 19 -80 
1721640351894 1721640351915 21 328848.100000 3463289.000000 0.725184 7.480000 5C4225714 19 -80 
1721640351999 1721640352018 19 328848.450000 3463289.300000 0.725184 7.480000 5C4225714 19 -80 
1721640352104 1721640352125 21 328849.240000 3463290.000000 0.736311 7.500000 5C4225714 19 -80 
1721640352208 1721640352229 21 328849.820000 3463290.480000 0.736311 7.520000 5C4225714 19 -80 
1721640352313 1721640352330 17 328850.450000 3463291.040000 0.732384 7.540000 5C4225714 19 -80 
1721640352418 1721640352433 15 328851.020000 3463291.530000 0.732384 7.560000 5C4225714 19 -80 
1721640352522 1721640352537 15 328851.660000 3463292.080000 0.730857 7.580000 5C4225714 19 -80 
